tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
21:30:51,7d38,1,1148.442505,37.398026,0,0,-50,9,15,360,310,1016,1,0,0,0,810,0.05763,21,10237295,4442,2,0.05371,24,128577163,128570034,47334/1935/67/0,647828/12128/2127/6,0.21649484536082475,139955.7818181818,35.63048839569092,1056000.0,1068000.0,nan
21:30:52,7d38,1,1170.800537,34.77108,0,0,-51,6,15,350,305,1013,1,0,0,0,829,0.0973,21,10289958,4486,2,0.08397,24,129259778,129252649,47534/1954/69/0,648357/12176/2127/6,0.2332155477031802,147116.8,33.907154473391444,1056000.0,1092000.0,nan
21:30:53,7d38,1,1188.044189,35.009323,0,0,-52,2,15,350,295,1006,1,0,0,0,850,0.09332,21,10345596,4525,2,0.08719,24,129948368,129941239,47741/1973/73/0,648891/12222/2127/6,0.23875432525951557,153949.3966101695,34.6618713476719,948000.0,936000.0,nan
21:30:54,7d38,1,1197.284424,35.422283,0,0,-52,15,15,340,305,1009,1,0,0,0,865,0.07914,21,10402603,4557,2,0.10239,24,130623102,130615973,47952/1987/74/0,649408/12271/2127/6,0.2517482517482518,161043.3422222222,30.08732265896267,1080000.0,1068000.0,nan
21:30:55,7d38,1,1211.252563,36.133705,0,0,-58,11,15,360,300,1010,1,0,0,0,878,0.06953,21,10460804,4592,2,0.08529,24,131322195,131315066,48171/2000/74/0,649947/12310/2127/6,0.2604166666666667,168075.48041237114,43.978217244148254,780000.0,768000.0,nan
21:30:56,7d38,1,1212.675781,33.461971,0,0,-58,8,15,360,310,1013,1,0,0,0,892,0.08534,21,10509664,4652,2,0.11435,24,131974814,131967685,48359/2015/74/0,650455/12372/2127/6,0.2698961937716263,174892.6577777778,33.20061895582411,1080000.0,1068000.0,nan
21:30:57,7d38,1,1223.409302,33.911102,0,0,-53,4,15,380,315,1020,1,0,0,0,901,0.08117,21,10565109,4686,2,0.07921,24,132675764,132668635,48570/2027/74/0,650995/12407/2128/7,0.29304029304029305,180650.4827586207,47.49964322799291,924000.0,948000.0,nan
21:30:58,7d38,1,1230.488525,35.803051,0,0,-52,1,15,380,320,1023,1,0,0,0,915,0.07521,21,10622968,4722,2,0.07703,24,133377117,133369988,48786/2041/75/0,651538/12445/2128/7,0.28719723183391005,187681.30265486724,40.635132789611816,900000.0,900000.0,nan
21:30:59,7d38,1,1231.207275,34.099262,0,0,-58,13,15,360,310,1016,1,0,0,0,933,0.08518,21,10674457,4769,2,0.07992,24,134055900,134048771,48981/2061/75/0,652066/12493/2128/7,0.2982456140350877,192620.2,39.591857365199495,1032000.0,1008000.0,nan
21:31:00,7d38,1,1230.601074,33.2887,0,0,-55,10,15,350,295,1004,1,0,0,0,956,0.11011,21,10727526,4812,2,0.08043,24,134736659,134729530,49184/2084/77/0,652593/12540/2128/7,0.2983050847457627,198112.14222222223,38.94120322333442,1080000.0,1068000.0,nan
21:31:01,7d38,1,1234.432983,35.773819,0,0,-51,6,15,350,295,1003,1,0,0,0,962,0.05937,21,10787941,4827,2,0.07027,24,135451128,135443999,49416/2091/77/0,653143/12569/2128/7,0.30612244897959184,202776.0516129032,42.86545893041098,996000.0,984000.0,nan
21:31:02,7d38,1,1231.507446,35.543831,0,0,-51,3,15,350,295,1003,1,0,0,0,976,0.0841,21,10844193,4860,2,0.08109,24,136133457,136126328,49630/2109/77/0,653669/12613/2128/7,0.3141891891891892,208457.7,42.0651946749006,1032000.0,996000.0,nan
21:31:03,7d38,1,1233.255859,35.164101,0,0,-51,15,15,350,305,1010,1,0,0,0,987,0.07054,21,10900156,4892,2,0.08424,24,136821238,136814109,49841/2121/77/0,654200/12658/2128/7,0.32094594594594594,214304.0,42.214083671569824,1056000.0,1056000.0,nan
21:31:04,7d38,1,1235.648315,35.582542,0,0,-50,12,15,360,305,1013,1,0,0,0,1006,0.08563,21,10957072,4931,2,0.07717,24,137516497,137509368,50051/2142/78/0,654740/12697/2128/7,0.3299319727891156,218966.32066115705,45.028822422027595,972000.0,972000.0,nan
21:31:05,7d38,1,1236.405029,36.453106,0,0,-53,8,15,370,310,1013,1,0,0,0,1022,0.08638,21,11015725,4970,2,0.0724,24,138209090,138201961,50270/2161/79/0,655276/12736/2128/7,0.33221476510067116,224110.72876712325,40.7630999883016,1176000.0,1128000.0,nan
21:31:06,7d38,1,1241.256714,37.003651,0,0,-51,5,10,-130,295,1006,1,0,0,0,1031,0.0583,21,11076511,4994,2,0.06767,24,138925181,138915790,50498/2170/79/0,655828/12764/2128/7,0.3400673400673401,228257.93761467893,52.95828315946791,876000.0,876000.0,nan
21:31:07,7d38,1,1234.955444,35.085571,0,0,-51,1,15,370,300,1003,1,0,0,0,1047,0.07932,21,11129291,5033,2,0.0926,24,139590106,139583382,50703/2188/79/0,656341/12819/2128/7,0.35034013605442177,232648.8436363637,54.55183982849121,876000.0,948000.0,nan
21:31:08,7d38,1,1230.894653,33.462822,0,0,-51,14,11,-90,295,1003,1,0,0,0,1070,0.11554,21,11179501,5081,2,0.10137,24,140251723,140242332,50885/2213/79/0,656852/12873/2128/7,0.3684210526315789,237093.51287128712,61.52467727661133,804000.0,816000.0,nan
21:31:09,7d38,1,1226.95752,32.897163,0,0,-51,10,15,340,250,1003,1,0,0,0,1087,0.10766,21,11230602,5127,2,0.09772,24,140910674,140903545,51070/2232/80/0,657359/12931/2128/7,0.3835125448028674,242020.83902439024,62.63929576408573,984000.0,1008000.0,nan
21:31:10,7d38,1,1219.536743,30.825344,0,0,-57,7,15,350,295,1003,1,0,0,0,1113,0.15093,20,11277611,5187,2,0.12971,24,141542649,141535520,51248/2257/84/0,657846/13002/2128/7,0.3879003558718861,246714.55319148937,49.22766584031125,1128000.0,1116000.0,nan
21:31:11,7d38,1,1209.977295,29.380232,0,0,-51,3,15,330,300,1003,1,0,0,0,1121,0.08056,19,11322555,5215,2,0.09056,23,142211238,142204382,51471/2264/85/0,658393/13035/2128/7,0.3964285714285714,251425.45454545453,49.47376684709029,1056000.0,1032000.0,nan
21:31:12,7d38,1,1208.860352,29.94628,0,0,-51,16,15,350,295,1003,1,0,0,0,1124,0.03656,22,11369845,5221,2,0.04844,25,142915325,142907908,51708/2267/85/0,658963/13052/2128/7,0.39100346020761245,255642.98039215687,73.86103517868939,816000.0,792000.0,nan
21:31:13,7d38,1,1200.507812,32.360119,0,0,-51,12,15,340,290,996,1,0,0,0,1145,0.11227,23,11423140,5258,2,0.12201,21,143518359,143512014,51890/2292/87/0,659448/13124/2128/7,0.3931034482758621,258238.43902439025,55.26194921353969,984000.0,996000.0,nan
21:31:14,7d38,1,1166.203613,35.640099,0,0,-50,9,15,330,295,999,1,0,0,0,1145,0.07273,24,11483497,5258,2,0.04254,23,144158096,144151240,52122/2300/87/0,660048/13124/2128/7,0.39862542955326463,262982.5422222222,47.608239915635856,1080000.0,1068000.0,nan
21:31:15,7d38,1,1198.007812,38.411709,0,0,-52,5,15,350,290,996,1,0,0,0,1158,0.11314,24,11548165,5291,2,0.08549,25,144870091,144862674,52332/2323/88/0,660566/13174/2128/7,0.4054982817869416,268748.8,55.710574854975164,1080000.0,1092000.0,nan
21:31:16,7d38,1,1226.137939,38.148697,0,0,-52,2,11,-60,255,992,1,0,0,0,1174,0.13142,24,11610048,5340,2,0.11501,25,145572294,145562455,52529/2350/89/0,661071/13235/2128/7,0.4181184668989547,273108.7622047244,55.82525342009789,1008000.0,1008000.0,nan
21:31:17,7d38,1,1237.92688,36.507954,0,0,-72,14,15,320,280,985,1,0,0,0,1187,0.14367,24,11667797,5390,2,0.14968,25,146237491,146228089,52709/2373/90/0,661550/13311/2128/7,0.4306049822064057,274321.6432432433,69.1591417467272,888000.0,900000.0,nan
21:31:18,7d38,1,1227.53894,38.018078,0,0,-53,11,15,320,270,974,1,0,0,0,1199,0.10421,23,11728972,5427,2,0.10516,23,146905331,146898475,52915/2391/92/0,662086/13352/2128/7,0.422680412371134,279149.7531914894,54.0651483738676,1128000.0,1152000.0,nan
21:31:19,7d38,1,1223.565308,39.136482,0,0,-53,7,15,330,280,977,1,0,0,0,1202,0.07671,23,11793525,5436,2,0.0537,24,147614748,147607619,53158/2403/92/0,662662/13366/2128/7,0.4280821917808219,284165.5308641975,60.54304617422598,648000.0,624000.0,nan
21:31:20,7d38,1,1219.424438,36.321705,0,0,-62,4,15,330,280,987,1,0,0,0,1215,0.10579,23,11849439,5492,2,0.1349,24,148251247,148244118,53344/2422/92/0,663153/13435/2128/7,0.4452296819787986,287134.26285714284,60.42655758235766,1128000.0,1116000.0,nan
21:31:21,7d38,1,1224.716919,38.048107,0,0,-59,16,15,330,295,999,1,0,0,0,1229,0.10027,23,11912054,5525,2,0.09864,24,148943553,148936424,53551/2439/92/0,663687/13476/2128/7,0.4413793103448276,290897.408,61.57943916320801,1200000.0,1128000.0,nan
21:31:22,7d38,1,1224.63269,37.332718,0,0,-56,13,15,350,300,1003,1,0,0,0,1247,0.11979,23,11971189,5567,2,0.10222,24,149614859,149607730,53748/2459/94/0,664205/13527/2128/7,0.44368600682593856,295392.0,61.17904186248779,1104000.0,1128000.0,nan
21:31:23,7d38,1,1229.608521,38.213543,0,0,-60,9,15,350,290,996,1,0,0,0,1257,0.1006,23,12034285,5599,2,0.0893,24,150314475,150307346,53960/2476/95/0,664744/13564/2128/7,0.4612676056338028,296699.87096774194,76.5839871906099,492000.0,492000.0,nan
21:31:24,7d38,1,1223.564087,35.689468,0,0,-83,6,15,340,285,992,1,0,0,0,1279,0.13144,23,12088402,5669,2,0.12635,24,150945164,150935773,54135/2502/97/0,665237/13636/2128/7,0.46830985915492956,302586.2736842105,56.1777441125167,912000.0,1044000.0,nan
21:31:25,7d38,1,1228.317383,37.119583,0,0,-56,2,15,340,290,992,1,0,0,0,1296,0.13044,23,12150160,5704,2,0.09878,24,151636543,151629009,54340/2528/100/0,665769/13679/2128/7,0.47017543859649125,304790.33962264156,77.2307793299357,840000.0,864000.0,nan
21:31:26,7d38,1,1219.286987,29.945374,0,0,-59,15,12,-30,285,992,1,0,0,0,1326,0.1745,16,12189962,5780,2,0.13654,24,152253376,152243985,54505/2555/104/0,666245/13758/2128/7,0.4856115107913669,309061.12,65.04704581366646,1080000.0,1056000.0,nan
21:31:27,7d38,1,1212.674561,26.108273,0,0,-56,11,15,330,285,985,1,0,0,0,1332,0.07922,14,12225990,5798,2,0.07504,23,152940619,152933375,54734/2561/104/0,666813/13779/2128/7,0.46598639455782315,312247.9020408163,57.5205102258799,1176000.0,1152000.0,nan
21:31:28,7d38,1,1220.591064,24.423891,0,0,-63,8,15,330,275,974,1,0,0,0,1337,0.04841,19,12262885,5812,2,0.16668,24,153599823,153592289,54954/2566/104/0,667318/13836/2128/7,0.476027397260274,316243.2,62.59935660795732,1056000.0,1056000.0,nan
21:31:29,7d38,1,1195.604736,32.746799,0,0,-56,4,15,330,265,964,1,0,0,0,1338,0.08872,25,12323819,5815,2,0.06485,22,154268717,154261807,55191/2586/104/0,667910/13841/2128/7,0.49295774647887325,318500.08275862073,68.91421293601012,924000.0,960000.0,nan
21:31:30,7d38,1,1187.339111,37.591499,0,0,-55,1,15,310,260,960,1,0,0,0,1345,0.12618,24,12390475,5830,2,0.09358,24,154908914,154901785,55390/2620/106/0,668421/13891/2128/7,0.4930555555555556,321620.81300813006,84.77499426864996,984000.0,852000.0,nan
21:31:31,7d38,1,1183.52478,38.762646,0,0,-71,13,15,310,265,960,1,0,0,0,1355,0.12323,24,12452548,5856,2,0.13727,23,155529487,155522243,55577/2640/108/0,668899/13961/2128/7,0.49480968858131485,325439.4775510204,62.6859645454251,1176000.0,1176000.0,nan
21:31:32,7d38,1,1182.334351,40.900936,0,0,-55,10,15,300,255,955,1,0,0,0,1359,0.14589,24,12521108,5868,2,0.07061,23,156221777,156212804,55816/2676/108/0,669470/13978/2128/7,0.49828178694158076,329920.1075630252,66.49480477357523,960000.0,924000.0,nan
21:31:33,7d38,1,1174.537964,37.321945,0,0,-56,6,15,310,245,944,1,0,0,0,1363,0.11522,22,12576693,5880,2,0.06568,23,156878466,156869493,56029/2697/108/0,670008/14012/2128/7,0.5087108013937283,332534.7404255319,74.45453582926,1128000.0,1140000.0,nan
21:31:34,7d38,1,1174.029541,37.149857,0,0,-55,3,15,290,240,937,1,0,0,0,1368,0.07828,22,12634638,5893,2,0.05686,23,157552955,157543982,56254/2708/109/0,670563/14039/2128/7,0.5051546391752577,336002.1942857143,82.6299898965018,840000.0,804000.0,nan
21:31:35,7d38,1,1168.490234,33.624722,0,0,-55,15,15,290,240,937,1,0,0,0,1372,0.06797,22,12683885,5905,2,0.13854,23,158150528,158141555,56434/2720/109/0,671024/14114/2128/7,0.5102739726027398,339521.5238095238,70.93081814902169,1008000.0,1032000.0,nan
21:31:36,7d38,1,1165.741455,33.323479,0,0,-56,12,15,290,220,937,1,0,0,0,1379,0.06725,22,12737361,5919,2,0.08694,23,158813568,158804595,56645/2734/110/0,671568/14145/2128/7,0.5172413793103449,341612.16000000003,79.18531656265257,960000.0,984000.0,nan
21:31:37,7d38,1,1153.185181,32.115376,0,0,-54,8,15,260,220,929,1,0,0,0,1384,0.07128,22,12787646,5934,2,0.10423,23,159424849,159415876,56835/2748/110/0,672063/14203/2128/7,0.527972027972028,343825.6432432433,85.23536759453852,888000.0,960000.0,nan
21:31:38,7d38,1,1142.01001,31.380056,0,0,-54,5,15,280,235,929,1,0,0,0,1391,0.10113,22,12836482,5951,2,0.12293,23,160023815,160014842,57014/2766/110/0,672548/14268/2128/7,0.534965034965035,348852.16000000003,78.99900078773499,960000.0,996000.0,nan
21:31:39,7d38,1,1131.257446,31.122486,0,0,-54,1,15,280,230,929,1,0,0,0,1396,0.07148,22,12886122,5963,2,0.13426,23,160614314,160605341,57202/2777/110/0,673024/14336/2128/7,0.5403508771929825,351550.06386554625,85.07600426673889,948000.0,960000.0,nan
21:31:40,7d38,1,1113.068359,30.662201,0,0,-54,14,15,280,230,929,1,0,0,0,1402,0.05103,22,12933906,5976,2,0.11335,22,161204150,161195639,57387/2785/111/0,673529/14387/2129/7,0.5272108843537415,353453.26829268294,78.3857450252626,984000.0,972000.0,nan
21:31:41,7d38,1,1100.321045,36.831036,0,0,-54,10,15,320,240,937,1,0,0,0,1402,0.14381,25,12999789,5976,2,0.07562,22,161820849,161811887,57599/2825/111/0,674075/14415/2129/7,0.5304054054054054,357668.96716417914,71.78888429294933,1080000.0,1044000.0,nan
21:31:42,7d38,1,1108.888184,34.46608,0,0,-55,7,15,270,240,937,1,0,0,0,1404,0.11269,22,13054123,5982,2,0.13835,24,162424787,162414873,57798/2845/111/0,674571/14472/2129/7,0.535593220338983,361266.3466666666,69.98073789808485,1080000.0,1068000.0,nan
21:31:43,7d38,1,1120.015625,35.211983,0,0,-55,3,15,280,235,929,1,0,0,0,1404,0.05542,22,13111247,5982,2,0.09243,23,163088221,163078772,58027/2850/111/0,675111/14502/2129/7,0.5389830508474577,362661.29133858264,76.3930218560355,1020000.0,960000.0,nan
21:31:44,7d38,1,1112.574097,36.224422,0,0,-54,16,15,250,225,920,1,0,0,0,1406,0.10537,24,13171310,5991,2,0.13609,23,163677943,163668494,58221/2875/111/0,675586/14571/2129/7,0.5594405594405595,364780.16000000003,79.00326609611513,960000.0,948000.0,nan
21:31:45,7d38,1,1091.761719,37.312756,0,0,-53,12,15,250,225,920,1,0,0,0,1408,0.11561,24,13231518,5994,2,0.07504,21,164278876,164270274,58435/2901/112/0,676152/14591/2129/7,0.5567010309278351,369585.65161290317,82.3637497134325,996000.0,996000.0,nan
21:31:46,7d38,1,1076.443359,37.025764,0,0,-53,9,15,270,225,920,1,0,0,0,1408,0.11688,24,13290625,5996,2,0.07132,22,164868386,164859424,58636/2923/112/0,676692/14622/2131/7,0.5759717314487632,371736.65684210527,93.90810132026672,756000.0,828000.0,nan
21:31:47,7d38,1,1055.458862,35.59082,0,0,-53,5,15,250,220,920,1,0,0,0,1408,0.0971,24,13345664,5996,2,0.13895,22,165398282,165389320,58810/2940/112/0,677150/14698/2131/7,0.5714285714285714,374039.0857142858,94.63878708916742,900000.0,900000.0,nan
21:31:48,7d38,1,1043.340942,36.152203,0,0,-53,2,15,250,220,920,1,0,0,0,1408,0.12168,24,13403166,5998,2,0.1056,21,165958741,165950139,59002/2965/112/0,677660/14743/2133/7,0.5809859154929577,376297.0947368421,82.88523523431076,912000.0,924000.0,nan
21:31:49,7d38,1,1035.566772,31.931561,0,0,-53,14,15,270,220,907,1,0,0,0,1408,0.08477,21,13449148,5998,2,0.06473,21,166546328,166538153,59210/2980/112/0,678213/14767/2133/7,0.5665529010238908,379160.8685714286,95.35986491612026,840000.0,828000.0,nan
21:31:50,7d38,1,1019.628601,31.019867,0,0,-52,11,15,250,215,907,1,0,0,0,1408,0.06361,24,13496610,5998,2,0.08578,21,167088490,167079888,59392/2988/112/0,678717/14818/2133/7,0.5859649122807018,380894.44324324327,92.4681534638276,888000.0,876000.0,nan
21:31:51,7d38,1,1010.197876,32.193497,0,0,-52,7,15,270,215,920,1,0,0,0,1408,0.11721,24,13549863,5998,2,0.08544,21,167645718,167637116,59580/3013/112/0,679238/14858/2133/7,0.5874125874125874,383314.56,83.30819249153137,960000.0,960000.0,nan
21:31:52,7d38,1,1008.977966,36.174343,0,0,-51,4,15,270,220,920,1,0,0,0,1408,0.08853,24,13614426,5998,2,0.09361,22,168215875,168208514,59781/3030/112/0,679764/14898/2133/7,0.6101083032490975,385995.4285714286,95.35682265822952,900000.0,876000.0,nan
21:31:53,7d38,1,1008.847473,35.006512,0,0,-51,16,15,270,220,920,1,0,0,0,1408,0.09987,24,13668961,5998,2,0.12119,22,168765375,168758014,59960/3048/112/0,680239/14964/2133/7,0.5923344947735192,387915.4871794872,91.66016211876503,936000.0,936000.0,nan
21:31:54,7d38,1,1010.678528,35.136238,0,0,-51,13,15,280,220,920,1,0,0,0,1408,0.08112,24,13725463,5998,2,0.13495,22,169317729,169310368,60139/3061/112/0,680714/15029/2133/7,0.5836177474402731,390744.8685714286,95.39521626063755,840000.0,804000.0,nan
21:31:55,7d38,1,1009.373047,35.487946,0,0,-51,9,15,260,215,907,1,0,0,0,1408,0.07293,24,13781852,5999,2,0.11961,21,169871887,169864790,60326/3078/112/0,681210/15085/2133/7,0.5951557093425606,392592.2909090909,97.39249113834265,792000.0,828000.0,nan
21:31:56,7d38,1,995.262024,33.776867,0,0,-52,6,15,280,205,890,1,0,0,0,1408,0.07035,24,13833906,5999,2,0.14768,21,170377039,170370369,60498/3092/112/0,681680/15155/2134/7,0.5986159169550173,394528.6193548386,108.90202829914708,744000.0,780000.0,nan
21:31:57,7d38,1,957.225708,33.130611,0,0,-51,2,15,260,195,890,1,0,0,0,1408,0.13208,24,13886077,5999,2,0.08786,19,170866832,170860423,60675/3120/112/0,682227/15183/2134/7,0.6062717770034843,396945.06666666665,106.98923053163472,792000.0,792000.0,nan
21:31:58,7d38,1,926.896057,31.398687,0,0,-51,15,15,240,200,890,1,0,0,0,1408,0.13886,21,13935476,5999,2,0.05519,19,171353958,171347549,60854/3146/112/0,682779/15207/2134/7,0.5993150684931506,399278.2978723405,108.78392188779769,756000.0,756000.0,nan
21:31:59,7d38,1,909.815613,27.881462,0,0,-51,11,15,240,190,890,1,0,0,0,1408,0.05659,21,13976178,5999,2,0.08611,20,171829345,171823969,61027/3149/112/0,683286/15256/2134/7,0.6219081272084805,401883.98139534885,131.2453549483727,684000.0,708000.0,nan
21:32:00,7d38,1,874.734253,27.8855,0,0,-50,8,15,240,180,860,1,0,0,0,1408,0.09391,24,14020321,5999,2,0.10836,17,172244949,172240121,61179/3167/112/0,683786/15311/2134/7,0.6061643835616438,404959.6878048781,124.57808211997704,660000.0,696000.0,nan
21:32:01,7d38,1,840.388916,29.366322,0,0,-52,4,15,240,185,890,1,0,0,0,1408,0.14063,24,14068999,5999,2,0.04606,19,172684671,172678262,61346/3193/112/0,684370/15319/2134/7,0.6357142857142857,406331.0769230769,120.83822568257649,732000.0,732000.0,nan
21:32:02,7d38,1,833.69635,29.779854,0,0,-52,1,15,240,195,890,1,0,0,0,1408,0.08341,23,14116987,5999,2,0.07246,19,173139681,173134521,61511/3204/112/0,684881/15366/2134/7,0.6180555555555556,408491.9384615385,113.36514248567468,840000.0,804000.0,nan
21:32:03,7d38,1,835.958191,30.266172,0,0,-51,13,15,240,195,890,1,0,0,0,1408,0.04117,25,14165576,6000,2,0.05479,19,173627432,173622272,61688/3210/112/0,685433/15389/2135/7,0.6302816901408451,409371.5393939394,117.53334132107821,792000.0,768000.0,nan
21:32:04,7d38,1,847.666199,33.777618,0,0,-51,10,15,250,205,890,1,0,0,0,1408,0.14982,25,14222945,6000,2,0.08685,20,174113598,174108222,61861/3244/112/0,685933/15441/2135/7,0.6451612903225806,411271.0471910113,110.97629070281982,708000.0,744000.0,nan
21:32:05,7d38,1,856.997803,31.819212,0,0,-51,6,15,250,190,890,1,0,0,0,1408,0.10339,22,14271608,6000,2,0.10998,20,174599838,174594462,62035/3262/112/0,686425/15496/2135/7,0.6284722222222222,413585.38105263154,117.26783365011215,756000.0,780000.0,nan
21:32:06,7d38,1,867.05249,30.294577,0,0,-52,3,15,260,200,907,1,0,0,0,1408,0.05299,23,14317460,6002,2,0.09994,20,175095372,175089996,62207/3266/112/0,686929/15545/2137/7,0.6453900709219859,415567.72571428574,102.7913406917027,840000.0,840000.0,nan
21:32:07,7d38,1,883.960327,34.349091,0,0,-52,15,15,250,210,907,1,0,0,0,1408,0.09529,25,14377284,6002,2,0.05283,20,175640729,175635353,62401/3287/112/0,687491/15564/2137/7,0.6512455516014235,419061.92592592596,104.46104208628337,864000.0,804000.0,nan
21:32:08,7d38,1,898.552917,32.141895,0,0,-52,12,15,260,210,907,1,0,0,0,1409,0.11687,22,14427018,6005,2,0.08377,21,176165082,176159490,62582/3317/112/0,688003/15610/2139/7,0.6411149825783972,420743.07368421054,103.14190011275441,912000.0,876000.0,nan
21:32:09,7d38,1,922.77832,31.612089,0,0,-52,8,15,240,215,907,1,0,0,0,1409,0.07271,22,14476490,6006,2,0.0786,21,176727048,176721456,62776/3326/112/0,688529/15647/2140/7,0.6445993031358885,422558.5777777778,94.99483638339572,864000.0,876000.0,nan
21:32:10,7d38,1,940.355286,34.263447,0,0,-52,5,15,260,210,907,1,0,0,0,1409,0.10918,25,14533390,6006,2,0.06663,21,177300850,177295583,62971/3345/112/0,689065/15679/2140/7,0.6526315789473685,425304.8396039604,104.83216958887438,804000.0,804000.0,nan
21:32:11,7d38,1,939.038025,32.928627,0,0,-53,1,15,250,210,907,1,0,0,0,1409,0.11326,23,14585382,6006,2,0.13502,21,177806858,177799761,63140/3369/112/0,689533/15752/2140/7,0.6607773851590106,427676.2434782608,118.63431930541992,732000.0,756000.0,nan
21:32:12,7d38,1,924.810669,31.137007,0,0,-53,14,15,250,200,890,1,0,0,0,1409,0.05446,24,14633215,6006,2,0.13711,20,178284645,178279269,63307/3372/112/0,690012/15815/2140/7,0.6811594202898551,430039.7303370787,119.0320873260498,708000.0,744000.0,nan
21:32:13,7d38,1,914.892151,32.433655,0,0,-53,10,15,260,200,890,1,0,0,0,1409,0.09,25,14686465,6006,2,0.12552,20,178767056,178760303,63470/3388/112/0,690501/15874/2140/7,0.6494845360824743,430947.968,117.756360949892,804000.0,780000.0,nan
21:32:14,7d38,1,912.731628,33.54493,0,0,-54,7,15,250,200,907,1,0,0,0,1409,0.13659,24,14742856,6008,2,0.10438,20,179265343,179259967,63646/3420/112/0,691008/15919/2142/7,0.6654929577464789,433650.44705882354,103.44511790153308,960000.0,900000.0,nan
