tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
23:53:03,dc04,1,147.7836,1663.577026,0,0,-54,7,15,320,265,1021,1,0,0,0,1337,0.0896,13,53753294,638,0,0.08175,23,5710096,5709724,21499/1592/105/5,54695/680/6/0
23:53:04,dc04,1,154.38356,2025.209106,0,0,-55,3,15,310,250,1010,1,0,0,0,1395,0.05429,13,57410926,663,0,0.07711,22,5805824,5805459,22651/1646/111/5,55155/705/6/0
23:53:05,dc04,1,159.643982,2352.60791,0,0,-58,16,11,-60,265,1004,1,0,0,0,1445,0.12803,16,61619715,687,0,0.06218,23,5901913,5900821,23713/1793/114/5,55588/728/6/0
23:53:06,dc04,1,165.682205,2072.568115,0,0,-54,12,15,290,240,1003,1,0,0,0,1579,0.13708,8,64669192,750,0,0.13529,19,5992875,5992735,24756/1954/123/5,56001/792/6/0
23:53:07,dc04,1,145.257095,1747.047729,0,0,-54,9,15,300,250,1006,1,0,0,0,1579,0.0478,9,67038262,750,0,0.04717,20,6044926,6044825,25969/1954/123/5,56455/792/6/0
23:53:08,dc04,1,152.818527,1786.165161,0,0,-53,5,15,310,260,1013,1,0,0,0,1689,0.09486,12,69885054,805,0,0.12263,21,6130997,6130812,27061/2066/130/6,56876/847/6/0
23:53:09,dc04,1,146.218964,1989.657471,0,0,-53,2,12,-30,260,1013,1,0,0,0,1695,0.05196,14,73303131,808,0,0.04276,23,6206466,6205698,28242/2097/131/6,57349/849/6/0
23:53:10,dc04,1,158.241135,1933.25647,0,0,-56,14,15,310,245,1010,1,0,0,0,1837,0.10593,11,76346547,878,0,0.12504,20,6300287,6300108,29290/2249/142/7,57753/919/7/0
23:53:11,dc04,1,146.484604,1955.182861,0,0,-54,11,15,300,245,1003,1,0,0,0,1837,0.03837,14,79455150,878,0,0.0436,22,6367935,6367570,30501/2251/142/7,58227/919/7/0
23:53:12,dc04,1,166.897659,2232.480713,0,0,-66,7,11,-70,245,1003,1,0,0,0,1983,0.14167,15,83384741,947,0,0.12118,23,6479469,6478957,31508/2445/153/7,58625/986/8/0
23:53:13,dc04,1,164.98053,2176.352051,0,0,-54,4,15,300,245,1003,1,0,0,0,2041,0.07742,12,86800927,974,0,0.08147,21,6567714,6567645,32657/2507/155/7,59080/1014/8/0
23:53:14,dc04,1,170.040924,2079.031982,0,0,-54,16,15,300,250,1003,1,0,0,0,2147,0.11827,13,90033515,1027,0,0.13241,23,6657305,6657165,33757/2615/159/7,59510/1067/8/0
23:53:15,dc04,1,162.737289,2245.56543,0,0,-54,13,15,300,245,1003,1,0,0,0,2157,0.04936,14,93828693,1031,0,0.05873,22,6741396,6741235,34951/2634/159/7,59965/1071/8/0
23:53:16,dc04,1,177.855301,2384.956055,0,0,-54,9,15,300,240,1003,1,0,0,0,2297,0.13714,15,97816604,1096,0,0.13957,22,6851375,6851010,35974/2811/171/7,60369/1136/8/0
23:53:17,dc04,1,175.912811,2613.313477,0,0,-54,6,11,-70,255,999,1,0,0,0,2309,0.10021,15,102322243,1102,0,0.04867,23,6951482,6950673,37105/2894/171/7,60811/1141/8/0
23:53:18,dc04,1,178.002045,2223.396484,0,0,-53,2,15,300,230,996,1,0,0,0,2443,0.13178,11,105445341,1163,0,0.11343,23,7043665,7043525,38137/3060/185/7,61210/1203/8/0
23:53:19,dc04,1,175.533722,1905.389404,0,0,-54,15,11,-60,240,999,1,0,0,0,2573,0.11687,11,108074263,1225,0,0.13654,23,7124328,7123932,39219/3182/194/7,61615/1264/8/0
23:53:20,dc04,1,168.730728,1813.302612,0,0,-55,11,15,290,245,992,1,0,0,0,2659,0.08163,11,110825341,1266,0,0.11432,22,7199884,7199420,40345/3262/200/7,62036/1307/8/0
23:53:21,dc04,1,166.386902,2027.414429,0,0,-58,8,15,280,240,990,1,0,0,0,2707,0.07259,15,114251116,1291,0,0.09175,23,7282685,7282289,41509/3310/201/7,62488/1332/8/0
23:53:22,dc04,1,176.603088,2495.294922,0,0,-56,4,15,270,225,980,1,0,0,0,2785,0.06157,15,118768287,1329,0,0.08755,22,7393847,7393253,42640/3389/203/7,62934/1371/8/0
23:53:23,dc04,1,180.76561,2340.862549,0,0,-56,1,15,280,230,977,1,0,0,0,2893,0.21628,11,122444633,1379,0,0.1181,23,7490428,7489668,43613/3604/228/8,63354/1421/8/0
23:53:24,dc04,1,160.398346,1889.424194,0,0,-56,13,15,290,240,985,1,0,0,0,2903,0.0789,8,124901225,1384,0,0.06017,22,7551188,7550803,44815/3614/228/8,63808/1426/8/0
23:53:25,dc04,1,149.821442,1608.999146,0,0,-57,10,15,290,250,998,1,0,0,0,2973,0.07134,8,127120460,1417,0,0.0714,24,7610939,7610551,45958/3682/230/8,64226/1459/8/0
23:53:26,dc04,1,141.728928,1486.679321,0,0,-58,6,15,290,250,1003,1,0,0,0,3043,0.06343,8,129336077,1448,0,0.07216,24,7671998,7671250,47100/3751/231/8,64642/1490/8/0
23:53:27,dc04,1,140.493851,1412.284302,0,0,-58,3,15,300,250,999,1,0,0,0,3135,0.07805,8,131498487,1494,0,0.10144,24,7737195,7736370,48217/3844/234/8,65045/1536/8/0
23:53:28,dc04,1,136.007599,1399.026123,0,0,-58,15,11,-70,230,992,1,0,0,0,3205,0.06443,8,133715449,1526,0,0.08601,24,7799407,7798662,49359/3914/234/8,65463/1568/8/0
23:53:29,dc04,1,133.923264,1386.882324,0,0,-64,12,15,290,250,992,1,0,0,0,3285,0.06752,8,135909233,1568,0,0.09427,24,7862825,7861956,50490/3994/236/8,65870/1610/8/0
23:53:30,dc04,1,135.78717,1364.598389,0,0,-59,8,15,290,230,996,1,0,0,0,3389,0.08099,8,138052851,1619,0,0.11469,24,7929414,7929081,51598/4095/239/8,66274/1661/8/0
23:53:31,dc04,1,134.779648,1364.787476,0,0,-63,5,15,290,240,990,1,0,0,0,3477,0.08005,8,140232838,1660,0,0.11202,24,7994038,7993510,52721/4180/243/9,66685/1702/8/0
23:53:32,dc04,1,133.261932,1368.384888,0,0,-59,1,15,280,230,980,1,0,0,0,3557,0.07454,8,142427422,1699,0,0.09601,24,8057379,8056510,53853/4257/246/9,67097/1741/8/0
23:53:33,dc04,1,132.784058,1365.578979,0,0,-59,14,15,270,220,967,1,0,0,0,3645,0.0783,8,144609137,1741,0,0.11456,24,8121737,8121209,54978/4343/248/9,67503/1783/8/0
23:53:34,dc04,1,130.893097,1372.088379,0,0,-58,10,15,270,215,960,1,0,0,0,3723,0.07166,8,146809580,1777,0,0.09837,24,8183681,8183281,56112/4420/249/9,67913/1819/8/0
23:53:35,dc04,1,133.790161,1361.642334,0,0,-58,7,10,-100,220,964,1,0,0,0,3819,0.0796,8,148976153,1822,0,0.11194,24,8251965,8251049,57229/4513/252/9,68321/1865/8/0
23:53:36,dc04,1,133.91687,1364.347656,0,0,-58,3,15,260,200,960,1,0,0,0,3905,0.07877,8,151161486,1861,0,0.10796,24,8316564,8315944,58355/4597/254/9,68726/1906/8/0
23:53:37,dc04,1,134.376266,1364.019287,0,0,-58,16,15,240,195,950,1,0,0,0,3995,0.07964,8,153338719,1905,0,0.10642,24,8381528,8380667,59478/4685/256/9,69133/1952/8/0
23:53:38,dc04,1,132.752777,1359.997437,0,0,-65,12,15,250,185,937,1,0,0,0,4079,0.08381,8,155524916,1947,0,0.10955,24,8443738,8443034,60605/4768/258/9,69537/1996/8/0
23:53:39,dc04,1,135.292648,1369.100708,0,0,-58,9,15,240,195,950,1,0,0,0,4165,0.07413,8,157715276,1984,0,0.11512,24,8511187,8510567,61732/4851/261/9,69942/2042/8/0
23:53:40,dc04,1,138.459778,1370.206665,0,0,-58,5,15,240,200,944,1,0,0,0,4253,0.0705,8,159896159,2023,0,0.11348,24,8577315,8576307,62856/4934/266/9,70345/2091/8/0
23:53:41,dc04,1,137.258179,1387.334595,0,0,-57,2,15,230,175,929,1,0,0,0,4321,0.05627,8,162118499,2057,0,0.12843,22,8638927,8638518,64001/4998/270/9,70737/2145/8/0
23:53:42,dc04,1,135.124542,1898.9104,0,0,-57,14,15,230,190,929,1,0,0,0,4321,0.01962,17,165600971,2057,0,0.05531,22,8713325,8712589,65213/4998/270/9,71197/2152/8/0
23:53:43,dc04,1,146.282028,1962.455078,0,0,-57,11,15,240,180,929,1,0,0,0,4427,0.11945,11,168827435,2108,0,0.10896,21,8802797,8802187,66229/5178/288/9,71616/2209/8/0
23:53:44,dc04,1,138.732025,1877.902344,0,0,-57,7,15,240,185,937,1,0,0,0,4449,0.06158,11,171744785,2119,0,0.06319,23,8868333,8867649,67419/5200/288/9,72062/2224/8/0
23:53:45,dc04,1,144.208939,1796.451904,0,0,-57,4,15,240,185,929,1,0,0,0,4541,0.06813,11,174483538,2163,0,0.11954,22,8945539,8944935,68540/5288/292/9,72468/2283/8/0
23:53:46,dc04,1,142.819351,2087.47583,0,0,-57,16,11,-60,195,937,1,0,0,0,4553,0.14214,17,178147639,2168,0,0.04623,24,9026375,9025211,69655/5385/292/9,72941/2287/8/0
23:53:47,dc04,1,161.595886,1954.557251,0,0,-60,13,15,240,190,937,1,0,0,0,4683,0.14281,8,181187708,2232,0,0.12883,20,9121827,9121310,70696/5542/306/10,73350/2360/9/0
23:53:48,dc04,1,142.229523,1693.356689,0,0,-57,9,15,230,165,929,1,0,0,0,4683,0.04979,9,183557798,2232,0,0.04492,22,9173963,9173655,71909/5542/306/10,73807/2360/9/0
23:53:49,dc04,1,149.714325,1715.773193,0,0,-56,6,15,220,160,920,1,0,0,0,4755,0.05589,11,186300720,2264,0,0.15322,19,9247427,9247089,73050/5613/307/10,74191/2434/10/0
23:53:50,dc04,1,146.467972,2082.49585,0,0,-56,2,15,220,170,920,1,0,0,0,4755,0.1816,15,190064506,2264,0,0.05342,19,9329142,9328286,74133/5737/312/10,74663/2434/10/0
23:53:51,dc04,1,164.209076,2261.827881,0,0,-56,15,15,220,165,920,1,0,0,0,4833,0.10919,13,193969899,2298,0,0.13587,20,9427466,9426862,75268/5812/316/10,75083/2492/13/0
23:53:52,dc04,1,158.753433,2418.502441,0,0,-56,11,15,220,165,920,1,0,0,0,4833,0.03807,16,197987131,2298,0,0.04738,21,9513172,9512554,76480/5812/316/10,75577/2492/13/0
23:53:53,dc04,1,172.581894,2288.701172,0,0,-56,8,15,210,175,920,1,0,0,0,4899,0.12576,11,201536308,2330,0,0.14267,20,9603736,9603179,77521/5975/325/10,75977/2562/13/0
23:53:54,dc04,1,156.326187,2076.068359,0,0,-55,4,15,210,155,907,1,0,0,0,4899,0.04385,13,204561616,2330,0,0.05066,20,9669040,9668591,78733/5975/325/10,76450/2564/13/0
23:53:55,dc04,1,167.723068,2309.285645,0,0,-55,1,15,210,155,907,1,0,0,0,4899,0.14501,13,208564244,2330,0,0.151,20,9754814,9754341,79795/6103/347/11,76839/2634/13/0
23:53:56,dc04,1,159.854996,2357.538086,0,0,-54,13,15,220,170,920,1,0,0,0,4899,0.05387,13,212398538,2330,0,0.05386,20,9837163,9836630,81001/6109/347/11,77324/2635/13/0
23:53:57,dc04,1,163.83577,2557.654297,0,0,-54,10,15,230,175,920,1,0,0,0,4899,0.10255,16,216750203,2330,0,0.0654,22,9925423,9924754,82094/6230/347/11,77739/2663/13/0
23:53:58,dc04,1,173.512955,2637.859619,0,0,-54,6,15,220,160,920,1,0,0,0,4899,0.13898,16,221060667,2330,0,0.08213,22,10023536,10022662,83134/6401/348/11,78131/2697/13/0
23:53:59,dc04,1,181.843597,2735.509766,0,0,-54,3,15,210,170,920,1,0,0,0,4899,0.11211,15,225533566,2330,0,0.09988,22,10123520,10122458,84233/6514/349/11,78529/2738/13/0
23:54:00,dc04,1,189.189758,2868.510498,0,0,-54,15,15,210,160,907,1,0,0,0,4899,0.05162,15,230298084,2330,0,0.11915,21,10224811,10223646,85422/6537/349/11,78934/2791/13/0
23:54:01,dc04,1,185.825073,2577.812744,0,0,-54,12,15,200,150,890,1,0,0,0,4899,0.12702,12,234074275,2330,0,0.13593,20,10308047,10307543,86464/6657/392/19,79326/2849/13/0
23:54:02,dc04,1,172.317322,2321.723877,0,0,-54,8,15,200,140,890,1,0,0,0,4899,0.04645,13,237451483,2330,0,0.08353,19,10381280,10380797,87672/6661/392/19,79771/2878/13/0
23:54:03,dc04,1,173.671356,2343.428223,0,0,-54,5,15,190,150,890,1,0,0,0,4899,0.16339,12,241224368,2330,0,0.10473,21,10465583,10464301,88677/6792/455/33,80171/2915/13/0
23:54:04,dc04,1,166.275085,2187.237305,0,0,-54,1,15,180,130,860,1,0,0,0,4905,0.07413,12,244531539,2333,0,0.10264,18,10538511,10537938,89864/6817/455/33,80596/2954/14/0
23:54:05,dc04,1,164.510071,2213.019775,0,0,-54,14,15,180,140,860,1,0,0,0,4905,0.13094,17,248104894,2333,0,0.13692,18,10615925,10615693,90970/6894/482/36,81000/3009/14/0
23:54:06,dc04,1,159.857101,2234.108398,0,0,-55,10,15,190,145,890,1,0,0,1,4905,0.09151,12,251736252,2333,0,0.0826,18,10696498,10696101,92096/6954/501/43,81453/3034/14/0
23:54:07,dc04,1,158.833588,2282.976074,0,0,-54,7,15,200,155,907,1,0,0,1,4905,0.04248,16,255371906,2333,0,0.11366,21,10773087,10771831,93295/6968/501/43,81899/3072/14/0
23:54:08,dc04,1,163.31572,2555.914795,0,0,-54,3,15,200,145,907,1,0,0,1,4905,0.09942,16,259830205,2333,0,0.08826,19,10865072,10864840,94366/7108/502/43,82295/3101/14/0
23:54:09,dc04,1,170.07164,2662.395264,0,0,-54,16,15,210,150,890,1,0,0,1,4905,0.13361,16,264220366,2333,0,0.07197,21,10961939,10959785,95423/7263/503/43,82712/3124/14/0
23:54:10,dc04,1,174.713577,2728.937012,0,0,-54,12,15,210,165,890,1,0,0,1,4905,0.10667,15,268651585,2333,0,0.09405,19,11053509,11050703,96526/7371/504/43,83113/3169/14/0
23:54:11,dc04,1,175.374695,2878.263184,0,0,-55,9,15,210,165,907,1,0,0,1,4905,0.04679,16,273446517,2333,0,0.0551,21,11155170,11153817,97721/7389/504/43,83578/3182/14/0
23:54:12,dc04,1,171.931427,2631.645508,0,0,-55,5,15,210,150,907,1,0,0,1,4905,0.10519,13,277311028,2333,0,0.0792,21,11236924,11236190,98790/7504/531/45,83992/3222/14/0
23:54:13,dc04,1,169.183548,2584.021729,0,0,-55,2,15,210,175,920,1,0,0,1,4905,0.0379,16,281325539,2333,0,0.09035,21,11321577,11320715,100001/7506/531/45,84426/3263/14/0
23:54:14,dc04,1,166.057205,2474.005127,0,0,-54,14,15,220,170,920,1,0,0,1,4905,0.11171,13,285109751,2333,0,0.08269,22,11403795,11402997,101046/7625/574/50,84855/3292/14/0
23:54:15,dc04,1,165.954453,2512.683838,0,0,-55,11,15,210,165,907,1,0,0,1,4905,0.04045,16,289117927,2333,0,0.09993,20,11490010,11489237,102255/7629/574/50,85290/3336/14/0
23:54:16,dc04,1,164.36525,2483.428223,0,0,-56,7,15,200,145,890,1,0,0,1,4905,0.10537,13,293040204,2333,0,0.09411,20,11574682,11574233,103331/7753/586/50,85721/3371/14/0
23:54:17,dc04,1,166.217682,2518.227783,0,0,-56,4,15,210,155,890,1,0,0,1,4905,0.03674,16,297058109,2333,0,0.14133,20,11659037,11658183,104543/7754/586/50,86126/3439/14/0
23:54:18,dc04,1,166.440445,2498.811523,0,0,-56,16,15,210,160,907,1,0,0,1,4905,0.09861,13,301034594,2333,0,0.11004,20,11745034,11744276,105631/7876/589/50,86548/3474/14/0
23:54:19,dc04,1,162.862244,2578.625488,0,0,-57,13,15,210,170,920,1,0,0,1,4905,0.03521,17,305177393,2333,0,0.05144,20,11833685,11832992,106842/7878/589/50,87028/3485/14/0
23:54:20,dc04,1,167.441345,2591.483643,0,0,-56,9,15,220,175,920,1,0,0,1,4911,0.08817,14,309258670,2336,0,0.10216,22,11920256,11919715,107931/8001/589/50,87442/3537/15/0
23:54:21,dc04,1,169.255203,2538.505615,0,0,-56,6,15,220,185,929,1,0,0,1,4911,0.20322,16,313356759,2336,0,0.10558,22,12008132,12007800,109017/8128/589/50,87866/3580/15/0
23:54:22,dc04,1,164.178528,2531.620117,0,0,-57,2,15,230,175,929,1,0,0,1,4911,0.07473,13,317470010,2336,0,0.05439,22,12096167,12095393,110228/8129/589/50,88340/3590/15/0
23:54:23,dc04,1,170.88089,2399.425781,0,0,-57,15,15,220,180,920,1,0,0,1,4983,0.05759,13,321078479,2370,0,0.10503,21,12187261,12186723,111369/8200/590/50,88764/3650/15/0
23:54:24,dc04,1,171.604233,2558.48877,0,0,-57,11,15,210,165,907,1,0,0,1,4983,0.1296,15,325331019,2370,0,0.08954,21,12278002,12277461,112469/8311/591/50,89201/3680/15/0
23:54:25,dc04,1,179.716614,2826.519775,0,0,-58,8,15,210,165,907,1,0,0,1,4983,0.04629,16,330200126,2370,0,0.10574,19,12380681,12379939,113680/8313/591/50,89636/3732/15/0
