('192.168.70.134', 44904, '192.168.70.129', 10000);('192.168.70.134', 44904, '192.168.70.129', 10000);('192.168.70.134', 44326, '192.168.70.129', 10001);('192.168.70.134', 44326, '192.168.70.129', 10001);total;total;
1685935664.7712996;420000.0;1685935664.7712996;3060000.0;1685935653.1712968;4862080.0;
1685935664.9712996;4140000.0;1685935664.9712996;360000.0;1685935653.371297;3780000.0;
1685935665.1712997;1860000.0;1685935665.1712997;2640000.0;1685935653.571297;4200000.0;
1685935665.3712997;240000.0;1685935665.3712997;4620000.0;1685935653.771297;5280000.0;
1685935665.5712998;0.0;1685935665.5712998;4620000.0;1685935653.971297;5280000.0;
1685935665.7712998;0.0;1685935665.7712998;4560000.0;1685935654.171297;2940000.0;
1685935665.9713;0.0;1685935665.9713;5340000.0;1685935654.3712971;3480000.0;
1685935666.1713;0.0;1685935666.1713;4920000.0;1685935654.5712972;4320000.0;
1685935666.3713;180000.0;1685935666.3713;4680000.0;1685935654.7712972;4020000.0;
1685935666.5713;0.0;1685935666.5713;4020000.0;1685935654.9712973;5220000.0;
1685935666.7713;0.0;1685935666.7713;4080000.0;1685935655.1712973;5280000.0;
1685935666.9713001;0.0;1685935666.9713001;4860000.0;1685935655.3712974;5100000.0;
1685935667.1713002;0.0;1685935667.1713002;5040000.0;1685935655.5712974;5280000.0;
1685935667.3713002;0.0;1685935667.3713002;4140000.0;1685935655.7712975;5220000.0;
1685935667.5713003;0.0;1685935667.5713003;4800000.0;1685935655.9712975;5040000.0;
1685935667.7713003;0.0;1685935667.7713003;4920000.0;1685935656.1712976;3120000.0;
1685935667.9713004;0.0;1685935667.9713004;3300000.0;1685935656.3712976;4800000.0;
1685935668.1713004;0.0;1685935668.1713004;5040000.0;1685935656.5712976;4380000.0;
1685935668.3713005;0.0;1685935668.3713005;2700000.0;1685935656.7712977;4080000.0;
1685935668.5713005;60000.0;1685935668.5713005;4492320.0;1685935656.9712977;3840000.0;
1685935668.7713006;600000.0;1685935668.7713006;2520000.0;1685935657.1712978;4860000.0;
1685935668.9713006;0.0;1685935668.9713006;5700000.0;1685935657.3712978;5160000.0;
1685935669.1713006;1920000.0;1685935669.1713006;3360000.0;1685935657.571298;5160000.0;
1685935669.3713007;5040000.0;1685935669.3713007;240000.0;1685935657.771298;4800000.0;
1685935669.5713007;2640000.0;1685935669.5713007;2640000.0;1685935657.971298;5640000.0;
1685935669.7713008;360000.0;1685935669.7713008;4920000.0;1685935658.171298;3600000.0;
1685935669.9713008;60000.0;1685935669.9713008;5520000.0;1685935658.371298;4500000.0;
1685935670.171301;0.0;1685935670.171301;5520000.0;1685935658.5712981;2760000.0;
1685935670.371301;0.0;1685935670.371301;3600000.0;1685935658.7712982;5714560.0;
1685935670.571301;0.0;1685935670.571301;4620000.0;1685935658.9712982;4140000.0;
1685935670.771301;300000.0;1685935670.771301;4440000.0;1685935659.1712983;4260000.0;
1685935670.971301;0.0;1685935670.971301;4140000.0;1685935659.3712983;4200000.0;
1685935671.1713011;0.0;1685935671.1713011;4860000.0;1685935659.5712984;5400000.0;
1685935671.3713012;0.0;1685935671.3713012;4200000.0;1685935659.7712984;4080000.0;
1685935671.5713012;0.0;1685935671.5713012;4860000.0;1685935659.9712985;4320000.0;
1685935671.7713013;0.0;1685935671.7713013;4500000.0;1685935660.1712985;4560000.0;
1685935671.9713013;0.0;1685935671.9713013;3660000.0;1685935660.3712986;4380000.0;
1685935672.1713014;0.0;1685935672.1713014;4800000.0;1685935660.5712986;4320000.0;
1685935672.3713014;0.0;1685935672.3713014;3960000.0;1685935660.7712986;4920000.0;
1685935672.5713015;0.0;1685935672.5713015;4740000.0;1685935660.9712987;5340000.0;
1685935672.7713015;0.0;1685935672.7713015;4620000.0;1685935661.1712987;4140000.0;
1685935672.9713016;900000.0;1685935672.9713016;3780000.0;1685935661.3712988;3840000.0;
1685935673.1713016;0.0;1685935673.1713016;3900000.0;1685935661.5712988;4020000.0;
1685935673.3713017;0.0;1685935673.3713017;3540000.0;1685935661.771299;5040000.0;
1685935673.5713017;1800000.0;1685935673.5713017;3480000.0;1685935661.971299;5400000.0;
1685935673.7713017;4980000.0;1685935673.7713017;300000.0;1685935662.171299;5460000.0;
1685935673.9713018;5400000.0;1685935673.9713018;0.0;1685935662.371299;5640000.0;
1685935674.1713018;2880000.0;1685935674.1713018;1612320.0;1685935662.571299;5640000.0;
1685935674.371302;0.0;1685935674.371302;4500000.0;1685935662.7712991;4680000.0;
1685935674.571302;0.0;1685935674.571302;4560000.0;1685935662.9712992;4740000.0;
1685935674.771302;0.0;1685935674.771302;4920000.0;1685935663.1712992;4200000.0;
1685935674.971302;0.0;1685935674.971302;4380000.0;1685935663.3712993;4320000.0;
1685935675.171302;0.0;1685935675.171302;4380000.0;1685935663.5712993;5124480.0;
1685935675.3713021;0.0;1685935675.3713021;3900000.0;1685935663.7712994;5160000.0;
1685935675.5713022;480000.0;1685935675.5713022;4260000.0;1685935663.9712994;4740000.0;
1685935675.7713022;0.0;1685935675.7713022;4620000.0;1685935664.1712995;3720000.0;
1685935675.9713023;0.0;1685935675.9713023;5340000.0;1685935664.3712995;3060000.0;
1685935676.1713023;0.0;1685935676.1713023;3900000.0;1685935664.5712996;3960000.0;
1685935676.3713024;0.0;1685935676.3713024;4920000.0;1685935664.7712996;3480000.0;
1685935676.5713024;0.0;1685935676.5713024;3240000.0;1685935664.9712996;4500000.0;
1685935676.7713025;0.0;1685935676.7713025;4980000.0;1685935665.1712997;4500000.0;
1685935676.9713025;0.0;1685935676.9713025;4140000.0;1685935665.3712997;4860000.0;
1685935677.1713026;0.0;1685935677.1713026;4560000.0;1685935665.5712998;4620000.0;
1685935677.3713026;0.0;1685935677.3713026;4020000.0;1685935665.7712998;4560000.0;
1685935677.5713027;0.0;1685935677.5713027;3900000.0;1685935665.9713;5340000.0;
1685935677.7713027;1320000.0;1685935677.7713027;3360000.0;1685935666.1713;4920000.0;
1685935677.9713027;0.0;1685935677.9713027;4380000.0;1685935666.3713;4860000.0;
1685935678.1713028;0.0;1685935678.1713028;4140000.0;1685935666.5713;4020000.0;
1685935678.3713028;2880000.0;1685935678.3713028;2460000.0;1685935666.7713;4080000.0;
1685935678.571303;3360000.0;1685935678.571303;240000.0;1685935666.9713001;4860000.0;
1685935678.771303;5160000.0;1685935678.771303;0.0;1685935667.1713002;5040000.0;
1685935678.971303;4980000.0;1685935678.971303;0.0;1685935667.3713002;4140000.0;
1685935679.171303;4260000.0;1685935679.171303;0.0;1685935667.5713003;4800000.0;
1685935679.371303;1980000.0;1685935679.371303;2280000.0;1685935667.7713003;4920000.0;
1685935679.5713031;0.0;1685935679.5713031;4320000.0;1685935667.9713004;3300000.0;
1685935679.7713032;0.0;1685935679.7713032;5280000.0;1685935668.1713004;5040000.0;
1685935679.9713032;0.0;1685935679.9713032;3712320.0;1685935668.3713005;2700000.0;
1685935680.1713033;0.0;1685935680.1713033;3600000.0;1685935668.5713005;4552320.0;
1685935680.3713033;0.0;1685935680.3713033;4620000.0;1685935668.7713006;3120000.0;
1685935680.5713034;0.0;1685935680.5713034;5460000.0;1685935668.9713006;5700000.0;
1685935680.7713034;720000.0;1685935680.7713034;3960000.0;1685935669.1713006;5280000.0;
1685935680.9713035;0.0;1685935680.9713035;5400000.0;1685935669.3713007;5280000.0;
1685935681.1713035;0.0;1685935681.1713035;5160000.0;1685935669.5713007;5280000.0;
1685935681.3713036;0.0;1685935681.3713036;4620000.0;1685935669.7713008;5280000.0;
1685935681.5713036;0.0;1685935681.5713036;3840000.0;1685935669.9713008;5580000.0;
1685935681.7713037;0.0;1685935681.7713037;5160000.0;1685935670.171301;5520000.0;
1685935681.9713037;0.0;1685935681.9713037;4920000.0;1685935670.371301;3600000.0;
1685935682.1713037;0.0;1685935682.1713037;5100000.0;1685935670.571301;4620000.0;
1685935682.3713038;0.0;1685935682.3713038;5340000.0;1685935670.771301;4740000.0;
1685935682.5713038;0.0;1685935682.5713038;4620000.0;1685935670.971301;4140000.0;
1685935682.771304;1980000.0;1685935682.771304;2100000.0;1685935671.1713011;4860000.0;
1685935682.971304;0.0;1685935682.971304;4500000.0;1685935671.3713012;4200000.0;
1685935683.171304;0.0;1685935683.171304;4980000.0;1685935671.5713012;4860000.0;
1685935683.371304;2940000.0;1685935683.371304;1320000.0;1685935671.7713013;4500000.0;
1685935683.571304;4980000.0;1685935683.571304;240000.0;1685935671.9713013;3660000.0;
1685935683.7713041;4860000.0;1685935683.7713041;240000.0;1685935672.1713014;4800000.0;
1685935683.9713042;3360000.0;1685935683.9713042;0.0;1685935672.3713014;3960000.0;
1685935684.1713042;4320000.0;1685935684.1713042;0.0;1685935672.5713015;4740000.0;
1685935684.3713043;5880000.0;1685935684.3713043;0.0;1685935672.7713015;4620000.0;
1685935684.5713043;3900000.0;1685935684.5713043;0.0;1685935672.9713016;4680000.0;
1685935684.7713044;3360000.0;1685935684.7713044;1440000.0;1685935673.1713016;3900000.0;
1685935684.9713044;360000.0;1685935684.9713044;5100000.0;1685935673.3713017;3540000.0;
1685935685.1713045;0.0;1685935685.1713045;3660000.0;1685935673.5713017;5280000.0;
1685935685.3713045;0.0;1685935685.3713045;3660000.0;1685935673.7713017;5280000.0;
1685935685.5713046;0.0;1685935685.5713046;4140000.0;1685935673.9713018;5400000.0;
1685935685.7713046;0.0;1685935685.7713046;5820000.0;1685935674.1713018;4492320.0;
1685935685.9713047;1080000.0;1685935685.9713047;4312320.0;1685935674.371302;4500000.0;
1685935686.1713047;0.0;1685935686.1713047;4620000.0;1685935674.571302;4560000.0;
1685935686.3713048;0.0;1685935686.3713048;3360000.0;1685935674.771302;4920000.0;
1685935686.5713048;0.0;1685935686.5713048;5520000.0;1685935674.971302;4380000.0;
1685935686.7713048;0.0;1685935686.7713048;4800000.0;1685935675.171302;4380000.0;
1685935686.971305;0.0;1685935686.971305;4800000.0;1685935675.3713021;3900000.0;
1685935687.171305;0.0;1685935687.171305;5280000.0;1685935675.5713022;4740000.0;
1685935687.371305;0.0;1685935687.371305;4800000.0;1685935675.7713022;4620000.0;
1685935687.571305;0.0;1685935687.571305;4980000.0;1685935675.9713023;5340000.0;
1685935687.771305;0.0;1685935687.771305;2940000.0;1685935676.1713023;3900000.0;
1685935687.9713051;0.0;1685935687.9713051;5220000.0;1685935676.3713024;4920000.0;
1685935688.1713052;480000.0;1685935688.1713052;4440000.0;1685935676.5713024;3240000.0;
1685935688.3713052;3660000.0;1685935688.3713052;720000.0;1685935676.7713025;4980000.0;
1685935688.5713053;840000.0;1685935688.5713053;4740000.0;1685935676.9713025;4140000.0;
1685935688.7713053;0.0;1685935688.7713053;4800000.0;1685935677.1713026;4560000.0;
1685935688.9713054;3420000.0;1685935688.9713054;1320000.0;1685935677.3713026;4020000.0;
1685935689.1713054;4920000.0;1685935689.1713054;120000.0;1685935677.5713027;3900000.0;
1685935689.3713055;3840000.0;1685935689.3713055;240000.0;1685935677.7713027;4680000.0;
1685935689.5713055;4800000.0;1685935689.5713055;0.0;1685935677.9713027;4380000.0;
1685935689.7713056;4620000.0;1685935689.7713056;0.0;1685935678.1713028;4140000.0;
1685935689.9713056;4800000.0;1685935689.9713056;0.0;1685935678.3713028;5340000.0;
1685935690.1713057;4020000.0;1685935690.1713057;0.0;1685935678.571303;3600000.0;
1685935690.3713057;4380000.0;1685935690.3713057;0.0;1685935678.771303;5160000.0;
1685935690.5713058;3120000.0;1685935690.5713058;0.0;1685935678.971303;4980000.0;
1685935690.7713058;4440000.0;1685935690.7713058;0.0;1685935679.171303;4260000.0;
1685935690.9713058;4320000.0;1685935690.9713058;720000.0;1685935679.371303;4260000.0;
1685935691.171306;2160000.0;1685935691.171306;2460000.0;1685935679.5713031;4320000.0;
1685935691.371306;0.0;1685935691.371306;4680000.0;1685935679.7713032;5280000.0;
1685935691.571306;0.0;1685935691.571306;4260000.0;1685935679.9713032;3712320.0;
1685935691.771306;0.0;1685935691.771306;4920000.0;1685935680.1713033;3600000.0;
1685935691.971306;0.0;1685935691.971306;3120000.0;1685935680.3713033;4620000.0;
1685935692.1713061;0.0;1685935692.1713061;4860000.0;1685935680.5713034;5460000.0;
1685935692.3713062;1680000.0;1685935692.3713062;2700000.0;1685935680.7713034;4680000.0;
1685935692.5713062;0.0;1685935692.5713062;3780000.0;1685935680.9713035;5400000.0;
1685935692.7713063;0.0;1685935692.7713063;4800000.0;1685935681.1713035;5160000.0;
1685935692.9713063;0.0;1685935692.9713063;4732320.0;1685935681.3713036;4620000.0;
1685935693.1713064;0.0;1685935693.1713064;4800000.0;1685935681.5713036;3840000.0;
1685935693.3713064;0.0;1685935693.3713064;4920000.0;1685935681.7713037;5160000.0;
1685935693.5713065;0.0;1685935693.5713065;4800000.0;1685935681.9713037;4920000.0;
1685935693.7713065;0.0;1685935693.7713065;4800000.0;1685935682.1713037;5100000.0;
1685935693.9713066;0.0;1685935693.9713066;4860000.0;1685935682.3713038;5340000.0;
1685935694.1713066;0.0;1685935694.1713066;4740000.0;1685935682.5713038;4620000.0;
1685935694.3713067;0.0;1685935694.3713067;3600000.0;1685935682.771304;4080000.0;
1685935694.5713067;0.0;1685935694.5713067;4140000.0;1685935682.971304;4500000.0;
1685935694.7713068;2760000.0;1685935694.7713068;1200000.0;1685935683.171304;4980000.0;
1685935694.9713068;3480000.0;1685935694.9713068;780000.0;1685935683.371304;4260000.0;
1685935695.1713068;1260000.0;1685935695.1713068;2940000.0;1685935683.571304;5220000.0;
1685935695.371307;0.0;1685935695.371307;4380000.0;1685935683.7713041;5100000.0;
1685935695.571307;960000.0;1685935695.571307;3300000.0;1685935683.9713042;3360000.0;
1685935695.771307;4380000.0;1685935695.771307;240000.0;1685935684.1713042;4320000.0;
1685935695.971307;4680000.0;1685935695.971307;120000.0;1685935684.3713043;5880000.0;
1685935696.171307;4980000.0;1685935696.171307;0.0;1685935684.5713043;3900000.0;
1685935696.3713071;4380000.0;1685935696.3713071;240000.0;1685935684.7713044;4800000.0;
1685935696.5713072;5100000.0;1685935696.5713072;0.0;1685935684.9713044;5460000.0;
1685935696.7713072;4860000.0;1685935696.7713072;0.0;1685935685.1713045;3660000.0;
1685935696.9713073;4620000.0;1685935696.9713073;0.0;1685935685.3713045;3660000.0;
1685935697.1713073;4800000.0;1685935697.1713073;0.0;1685935685.5713046;4140000.0;
1685935697.3713074;4920000.0;1685935697.3713074;0.0;1685935685.7713046;5820000.0;
1685935697.5713074;4680000.0;1685935697.5713074;0.0;1685935685.9713047;5392320.0;
1685935697.7713075;4860000.0;1685935697.7713075;0.0;1685935686.1713047;4620000.0;
1685935697.9713075;4680000.0;1685935697.9713075;0.0;1685935686.3713048;3360000.0;
1685935698.1713076;4920000.0;1685935698.1713076;0.0;1685935686.5713048;5520000.0;
1685935698.3713076;4500000.0;1685935698.3713076;0.0;1685935686.7713048;4800000.0;
1685935698.5713077;3960000.0;1685935698.5713077;720000.0;1685935686.971305;4800000.0;
1685935698.7713077;1980000.0;1685935698.7713077;2640000.0;1685935687.171305;5280000.0;
1685935698.9713078;0.0;1685935698.9713078;4620000.0;1685935687.371305;4800000.0;
1685935699.1713078;0.0;1685935699.1713078;4500000.0;1685935687.571305;4980000.0;
1685935699.3713078;0.0;1685935699.3713078;4500000.0;1685935687.771305;2940000.0;
1685935699.571308;0.0;1685935699.571308;4620000.0;1685935687.9713051;5220000.0;
1685935699.771308;660000.0;1685935699.771308;4080000.0;1685935688.1713052;4920000.0;
1685935699.971308;1860000.0;1685935699.971308;2760000.0;1685935688.3713052;4380000.0;
1685935700.171308;0.0;1685935700.171308;4740000.0;1685935688.5713053;5580000.0;
1685935700.371308;0.0;1685935700.371308;4620000.0;1685935688.7713053;4800000.0;
1685935700.5713081;0.0;1685935700.5713081;4680000.0;1685935688.9713054;4740000.0;
1685935700.7713082;0.0;1685935700.7713082;4560000.0;1685935689.1713054;5040000.0;
1685935700.9713082;0.0;1685935700.9713082;4792320.0;1685935689.3713055;4080000.0;
1685935701.1713083;0.0;1685935701.1713083;4680000.0;1685935689.5713055;4800000.0;
1685935701.3713083;0.0;1685935701.3713083;4500000.0;1685935689.7713056;4620000.0;
1685935701.5713084;0.0;1685935701.5713084;4620000.0;1685935689.9713056;4800000.0;
1685935701.7713084;0.0;1685935701.7713084;4560000.0;1685935690.1713057;4020000.0;
1685935701.9713085;0.0;1685935701.9713085;4620000.0;1685935690.3713057;4380000.0;
1685935702.1713085;480000.0;1685935702.1713085;4140000.0;1685935690.5713058;3120000.0;
1685935702.3713086;4620000.0;1685935702.3713086;120000.0;1685935690.7713058;4440000.0;
1685935702.5713086;3960000.0;1685935702.5713086;600000.0;1685935690.9713058;5040000.0;
1685935702.7713087;2160000.0;1685935702.7713087;2160000.0;1685935691.171306;4620000.0;
1685935702.9713087;0.0;1685935702.9713087;4680000.0;1685935691.371306;4680000.0;
1685935703.1713088;600000.0;1685935703.1713088;3780000.0;1685935691.571306;4260000.0;
1685935703.3713088;4560000.0;1685935703.3713088;180000.0;1685935691.771306;4920000.0;
1685935703.5713089;4560000.0;1685935703.5713089;240000.0;1685935691.971306;3120000.0;
1685935703.771309;4620000.0;1685935703.771309;0.0;1685935692.1713061;4860000.0;
1685935703.971309;4440000.0;1685935703.971309;0.0;1685935692.3713062;4380000.0;
1685935704.171309;4112480.0;1685935704.171309;240000.0;1685935692.5713062;3780000.0;
1685935704.371309;4560000.0;1685935704.371309;0.0;1685935692.7713063;4800000.0;
1685935704.571309;4320000.0;1685935704.571309;0.0;1685935692.9713063;4732320.0;
1685935704.7713091;4740000.0;1685935704.7713091;0.0;1685935693.1713064;4800000.0;
1685935704.9713092;4380000.0;1685935704.9713092;0.0;1685935693.3713064;4920000.0;
1685935705.1713092;4560000.0;1685935705.1713092;0.0;1685935693.5713065;4800000.0;
1685935705.3713093;4380000.0;1685935705.3713093;0.0;1685935693.7713065;4800000.0;
1685935705.5713093;4080000.0;1685935705.5713093;0.0;1685935693.9713066;4860000.0;
1685935705.7713094;3780000.0;1685935705.7713094;0.0;1685935694.1713066;4740000.0;
1685935705.9713094;4440000.0;1685935705.9713094;0.0;1685935694.3713067;3600000.0;
1685935706.1713095;4620000.0;1685935706.1713095;0.0;1685935694.5713067;4140000.0;
1685935706.3713095;3060000.0;1685935706.3713095;1680000.0;1685935694.7713068;3960000.0;
1685935706.5713096;0.0;1685935706.5713096;4740000.0;1685935694.9713068;4260000.0;
1685935706.7713096;0.0;1685935706.7713096;4800000.0;1685935695.1713068;4200000.0;
1685935706.9713097;0.0;1685935706.9713097;4620000.0;1685935695.371307;4380000.0;
1685935707.1713097;0.0;1685935707.1713097;4800000.0;1685935695.571307;4260000.0;
1685935707.3713098;0.0;1685935707.3713098;4860000.0;1685935695.771307;4620000.0;
1685935707.5713098;0.0;1685935707.5713098;4320000.0;1685935695.971307;4800000.0;
1685935707.7713099;0.0;1685935707.7713099;4020000.0;1685935696.171307;4980000.0;
1685935707.97131;0.0;1685935707.97131;4020000.0;1685935696.3713071;4620000.0;
1685935708.17131;0.0;1685935708.17131;4020000.0;1685935696.5713072;5100000.0;
1685935708.37131;0.0;1685935708.37131;4200000.0;1685935696.7713072;4860000.0;
1685935708.57131;0.0;1685935708.57131;3960000.0;1685935696.9713073;4620000.0;
1685935708.77131;0.0;1685935708.77131;4860000.0;1685935697.1713073;4800000.0;
1685935708.9713101;0.0;1685935708.9713101;4380000.0;1685935697.3713074;4920000.0;
1685935709.1713102;0.0;1685935709.1713102;4432320.0;1685935697.5713074;4680000.0;
1685935709.3713102;0.0;1685935709.3713102;4620000.0;1685935697.7713075;4860000.0;
1685935709.5713103;0.0;1685935709.5713103;4560000.0;1685935697.9713075;4680000.0;
1685935709.7713103;0.0;1685935709.7713103;4800000.0;1685935698.1713076;4920000.0;
1685935709.9713104;3360000.0;1685935709.9713104;1320000.0;1685935698.3713076;4500000.0;
1685935710.1713104;4860000.0;1685935710.1713104;0.0;1685935698.5713077;4680000.0;
1685935710.3713105;4980000.0;1685935710.3713105;0.0;1685935698.7713077;4620000.0;
1685935710.5713105;4680000.0;1685935710.5713105;0.0;1685935698.9713078;4620000.0;
1685935710.7713106;4620000.0;1685935710.7713106;0.0;1685935699.1713078;4500000.0;
1685935710.9713106;4500000.0;1685935710.9713106;0.0;1685935699.3713078;4500000.0;
1685935711.1713107;4500000.0;1685935711.1713107;0.0;1685935699.571308;4620000.0;
1685935711.3713107;4620000.0;1685935711.3713107;0.0;1685935699.771308;4740000.0;
1685935711.5713108;4260000.0;1685935711.5713108;0.0;1685935699.971308;4620000.0;
1685935711.7713108;4680000.0;1685935711.7713108;0.0;1685935700.171308;4740000.0;
1685935711.9713109;3120000.0;1685935711.9713109;1980000.0;1685935700.371308;4620000.0;
1685935712.171311;0.0;1685935712.171311;4620000.0;1685935700.5713081;4680000.0;
1685935712.371311;0.0;1685935712.371311;4680000.0;1685935700.7713082;4560000.0;
1685935712.571311;3900000.0;1685935712.571311;720000.0;1685935700.9713082;4792320.0;
