('192.168.70.129', 34428, '12.1.1.155', 10000);('192.168.70.129', 34428, '12.1.1.155', 10000);('192.168.70.129', 34428, '12.1.1.155', 10000);('192.168.70.132', 42482, '192.168.70.131', 3306);('192.168.70.132', 42482, '192.168.70.131', 3306);('192.168.70.132', 42482, '192.168.70.131', 3306);
70.27179408073425;6.0;4.0;;;;
70.37558388710022;6.0;4.0;;;;
70.47940492630005;6.0;4.0;;;;
70.58322358131409;6.0;4.0;;;;
70.68705248832703;6.0;5.0;;;;
70.79088616371155;5.0;4.0;;;;
70.89471578598022;6.0;4.0;;;;
70.99853539466858;6.0;4.0;;;;
71.10237526893616;6.0;4.0;;;;
71.20618104934692;5.0;4.0;;;;
71.31006169319153;4.0;3.0;;;;
71.41390657424927;6.0;3.0;;;;
71.51782822608948;6.0;4.0;;;;
71.62167310714722;5.0;4.0;;;;
71.72554445266724;6.0;4.0;;;;
71.82939147949219;6.0;4.0;;;;
71.9332423210144;6.0;4.0;;;;
72.0370888710022;6.0;4.0;;;;
72.14097476005554;5.0;4.0;;;;
72.24478530883789;5.0;4.0;;;;
72.348708152771;7.0;4.0;;;;
72.45256924629211;5.0;4.0;;;;
72.55638718605042;5.0;4.0;;;;
72.66020774841309;6.0;4.0;;;;
72.76407265663147;6.0;4.0;;;;
72.86791014671326;5.0;4.0;;;;
72.97173166275024;5.0;4.0;;;;
73.07558012008667;6.0;4.0;;;;
73.17942786216736;6.0;4.0;;;;
73.28330707550049;6.0;4.0;;;;
73.38711857795715;7.0;3.0;;;;
73.49097919464111;7.0;4.0;;;;
73.59480547904968;5.0;4.0;;;;
73.69863438606262;5.0;4.0;;;;
73.80245780944824;7.0;4.0;;;;
73.90628361701965;6.0;4.0;;;;
74.01009631156921;5.0;4.0;;;;
74.11393666267395;5.0;4.0;;;;
74.2177803516388;6.0;4.0;;;;
74.3216016292572;7.0;4.0;;;;
74.42540645599365;5.0;4.0;;;;
74.52924180030823;6.0;4.0;;;;
74.63313364982605;6.0;4.0;;;;
74.73697328567505;5.0;4.0;;;;
74.84078979492188;7.0;4.0;;;;
74.94465756416321;6.0;4.0;;;;
75.04852867126465;6.0;4.0;;;;
75.153156042099;7.0;4.0;;;;
75.25714206695557;5.0;4.0;;;;
75.36133360862732;6.0;4.0;;;;
75.46524596214294;5.0;4.0;;;;
75.56912565231323;7.0;4.0;;;;
75.67296719551086;7.0;4.0;;;;
75.7767903804779;6.0;4.0;;;;
75.88060879707336;5.0;4.0;;;;
75.9844286441803;6.0;4.0;;;;
76.08826279640198;5.0;4.0;;;;
76.19208216667175;6.0;4.0;;;;
76.29594802856445;6.0;4.0;;;;
76.39980745315552;7.0;6.0;;;;
76.57709264755249;7.0;4.0;;;;
76.68146586418152;7.0;4.0;;;;
76.7853364944458;5.0;4.0;;;;
76.88919758796692;6.0;3.0;;;;
76.99303436279297;6.0;3.0;;;;
77.09693598747253;5.0;4.0;;;;
77.20074367523193;6.0;4.0;;;;
77.30453991889954;5.0;4.0;;;;
77.40841698646545;6.0;4.0;;;;
77.51221632957458;5.0;4.0;;;;
77.61602210998535;6.0;4.0;;;;
77.71986699104309;6.0;4.0;;;;
77.82367944717407;6.0;4.0;;;;
77.92753720283508;6.0;4.0;;;;
78.03135752677917;6.0;4.0;;;;
78.13512873649597;6.0;4.0;;;;
78.23889803886414;7.0;4.0;;;;
78.34266376495361;5.0;4.0;;;;
78.4464545249939;6.0;4.0;;;;
78.5502610206604;7.0;4.0;;;;
78.65408849716187;6.0;4.0;;;;
78.75861763954163;6.0;4.0;;;;
78.86259579658508;6.0;4.0;;;;
78.96644830703735;5.0;4.0;;;;
79.07024955749512;5.0;4.0;;;;
79.17407655715942;6.0;4.0;;;;
79.277911901474;7.0;4.0;;;;
79.38174605369568;6.0;4.0;;;;
79.48553967475891;7.0;4.0;;;;
79.58932757377625;6.0;4.0;;;;
79.69311809539795;7.0;4.0;;;;
79.7969822883606;5.0;4.0;;;;
79.90088844299316;5.0;4.0;;;;
80.00469422340393;5.0;4.0;;;;
80.1085729598999;6.0;4.0;;;;
80.21239495277405;5.0;4.0;;;;
80.31626224517822;6.0;4.0;;;;
80.4201123714447;6.0;4.0;;;;
80.52403855323792;7.0;4.0;;;;
80.62788581848145;6.0;4.0;;;;
80.73171806335449;5.0;4.0;;;;
80.83557343482971;6.0;4.0;;;;
80.93954229354858;5.0;4.0;;;;
81.04336905479431;5.0;4.0;;;;
81.14720010757446;6.0;4.0;;;;
81.25103497505188;6.0;4.0;;;;
81.35490417480469;6.0;4.0;;;;
81.45901608467102;7.0;4.0;;;;
81.5685760974884;7.0;4.0;;;;
81.67241215705872;7.0;4.0;;;;
81.77626323699951;5.0;4.0;;;;
81.88015151023865;5.0;4.0;;;;
81.98403716087341;6.0;4.0;;;;
82.08788657188416;5.0;4.0;;;;
82.1917154788971;5.0;4.0;;;;
82.29557824134827;7.0;4.0;;;;
82.3993809223175;6.0;4.0;;;;
82.50321531295776;6.0;4.0;;;;
82.6070499420166;6.0;4.0;;;;
82.71086359024048;7.0;4.0;;;;
82.81468558311462;6.0;4.0;;;;
82.91853260993958;7.0;4.0;;;;
83.02235651016235;5.0;4.0;;;;
83.12620067596436;5.0;4.0;;;;
83.23009705543518;7.0;4.0;;;;
83.33395552635193;7.0;4.0;;;;
83.43777322769165;6.0;4.0;;;;
83.54161357879639;6.0;4.0;;;;
83.64545845985413;7.0;3.0;;;;
83.74930906295776;7.0;4.0;;;;
83.8531243801117;6.0;4.0;;;;
83.95696187019348;6.0;4.0;;;;
84.06080031394958;6.0;4.0;;;;
84.16464424133301;5.0;4.0;;;;
84.2685079574585;5.0;4.0;;;;
84.37244057655334;8.0;6.0;;;;
84.47633814811707;6.0;4.0;;;;
84.58017683029175;5.0;4.0;;;;
84.68401026725769;6.0;4.0;;;;
84.78785109519958;7.0;4.0;;;;
84.89172029495239;6.0;4.0;;;;
84.99555516242981;5.0;4.0;;;;
85.09940338134766;7.0;4.0;;;;
85.20325088500977;7.0;4.0;;;;
85.30708956718445;5.0;4.0;;;;
85.41092896461487;5.0;4.0;;;;
85.51472902297974;5.0;4.0;;;;
85.61855888366699;5.0;4.0;;;;
85.72237396240234;6.0;4.0;;;;
85.8261866569519;5.0;4.0;;;;
85.93004035949707;7.0;3.0;;;;
86.03387355804443;5.0;4.0;;;;
86.1377067565918;6.0;4.0;;;;
86.24154019355774;6.0;4.0;;;;
86.34535336494446;6.0;4.0;;;;
86.44914674758911;6.0;4.0;;;;
86.553293466568;6.0;4.0;;;;
86.66875839233398;5.0;4.0;;;;
86.77336955070496;7.0;4.0;;;;
86.87742042541504;5.0;4.0;;;;
86.98130416870117;6.0;4.0;;;;
87.08516049385071;5.0;4.0;;;;
87.18900752067566;5.0;4.0;;;;
87.29281187057495;5.0;4.0;;;;
87.39663052558899;8.0;6.0;;;;
87.50050926208496;6.0;5.0;;;;
87.60433197021484;6.0;4.0;;;;
87.70817756652832;5.0;4.0;;;;
87.8120174407959;7.0;4.0;;;;
87.91582179069519;5.0;4.0;;;;
88.01963448524475;6.0;4.0;;;;
88.12348699569702;5.0;4.0;;;;
88.22732138633728;6.0;4.0;;;;
88.33120369911194;5.0;4.0;;;;
88.43502426147461;7.0;4.0;;;;
88.53884696960449;6.0;4.0;;;;
88.6426682472229;6.0;4.0;;;;
88.74650979042053;7.0;4.0;;;;
88.85034990310669;4.0;3.0;;;;
88.95418095588684;4.0;3.0;;;;
89.05802297592163;5.0;3.0;;;;
89.16184830665588;6.0;3.0;;;;
89.26566314697266;5.0;4.0;;;;
89.36947345733643;5.0;4.0;;;;
89.47330594062805;5.0;3.0;;;;
89.57714509963989;6.0;4.0;;;;
89.68097710609436;5.0;4.0;;;;
89.78478002548218;5.0;4.0;;;;
89.88861298561096;4.0;3.0;;;;
89.99244332313538;6.0;4.0;;;;
90.09630155563354;6.0;4.0;;;;
90.20012044906616;7.0;6.0;;;;
90.30394554138184;5.0;4.0;;;;
90.40777468681335;5.0;4.0;;;;
90.51159691810608;6.0;4.0;;;;
90.61544299125671;5.0;4.0;;;;
90.71927905082703;6.0;5.0;;;;
90.82311773300171;6.0;4.0;;;;
90.92694568634033;7.0;4.0;;;;
91.03079319000244;6.0;4.0;;;;
91.13462042808533;5.0;4.0;;;;
91.23846054077148;7.0;4.0;;;;
91.3422908782959;7.0;4.0;;;;
91.44609236717224;6.0;4.0;;;;
91.5499439239502;6.0;4.0;;;;
91.65377259254456;6.0;4.0;;;;
91.76344728469849;6.0;4.0;;;;
91.86730551719666;5.0;4.0;;;;
91.9711503982544;6.0;4.0;;;;
92.07497954368591;6.0;4.0;;;;
92.17882537841797;5.0;4.0;;;;
92.28268957138062;6.0;4.0;;;;
92.38652276992798;5.0;4.0;;;;
92.49032044410706;6.0;4.0;;;;
92.5941653251648;6.0;4.0;;;;
92.69799995422363;7.0;4.0;;;;
92.80189633369446;7.0;4.0;;;;
92.9057126045227;6.0;4.0;;;;
93.00953555107117;6.0;4.0;;;;
93.11335968971252;5.0;4.0;;;;
93.21719527244568;5.0;4.0;;;;
93.32104444503784;6.0;4.0;;;;
93.42510199546814;6.0;4.0;;;;
93.52895164489746;6.0;4.0;;;;
93.63285398483276;5.0;4.0;;;;
93.73665857315063;5.0;4.0;;;;
93.8404893875122;8.0;6.0;;;;
93.94431185722351;6.0;4.0;;;;
94.04813981056213;6.0;4.0;;;;
94.15196442604065;6.0;4.0;;;;
94.25576496124268;6.0;4.0;;;;
94.35986971855164;6.0;4.0;;;;
94.46369409561157;6.0;4.0;;;;
94.56751918792725;6.0;4.0;;;;
94.6713559627533;6.0;3.0;;;;
94.77520322799683;6.0;3.0;;;;
94.87902879714966;5.0;4.0;;;;
94.98285293579102;7.0;4.0;;;;
95.08672046661377;6.0;4.0;;;;
95.19054293632507;6.0;4.0;;;;
95.29436683654785;7.0;4.0;;;;
95.3982207775116;6.0;4.0;;;;
95.50204730033875;5.0;4.0;;;;
95.60585927963257;5.0;4.0;;;;
95.70968413352966;6.0;4.0;;;;
95.81357145309448;6.0;4.0;;;;
95.91739010810852;5.0;4.0;;;;
96.02122831344604;6.0;4.0;;;;
96.12506628036499;6.0;4.0;;;;
96.2289171218872;5.0;4.0;;;;
96.3327362537384;6.0;4.0;;;;
96.43659472465515;7.0;4.0;;;;
96.54057097434998;6.0;4.0;;;;
96.64443778991699;5.0;4.0;;;;
96.7604022026062;6.0;5.0;;;;
96.86472463607788;5.0;4.0;;;;
96.9689450263977;5.0;4.0;;;;
97.07285165786743;7.0;6.0;;;;
97.17667245864868;6.0;4.0;;;;
97.28061127662659;6.0;4.0;;;;
97.38440108299255;5.0;4.0;;;;
97.48819351196289;6.0;4.0;;;;
97.59200239181519;6.0;5.0;;;;
97.69581317901611;6.0;4.0;;;;
97.80027437210083;6.0;3.0;;;;
97.9049186706543;6.0;4.0;;;;
98.00953102111816;7.0;4.0;;;;
98.11347007751465;7.0;4.0;;;;
98.21726202964783;6.0;4.0;;;;
98.32105469703674;7.0;4.0;;;;
98.42479467391968;5.0;4.0;;;;
98.52854132652283;6.0;4.0;;;;
98.63233304023743;6.0;4.0;;;;
98.73608231544495;6.0;4.0;;;;
98.83986258506775;5.0;4.0;;;;
98.94362926483154;6.0;4.0;;;;
99.04738736152649;5.0;3.0;;;;
99.15114903450012;7.0;3.0;;;;
99.25494956970215;7.0;4.0;;;;
99.35875105857849;6.0;3.0;;;;
99.46249866485596;7.0;4.0;;;;
99.56625866889954;6.0;4.0;;;;
99.6700189113617;6.0;4.0;;;;
99.7737774848938;6.0;4.0;;;;
99.87754797935486;7.0;4.0;;;;
